t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
3173529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.13779199094609,32.31316590482761,32.36513034988489,32.298227519699395,31.81482041037708,Please
3173629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.443132993209574,32.57466342862071,32.61363676241367,32.56345963977455,32.200904307782814,Please
3173729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.67213874490718,32.770786571465536,32.800016571810254,32.762383729830916,32.49046723083711,Please
3173829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.843893058680386,32.91787892859915,32.93980142885769,32.911576797373186,32.70763942312784,Please
3173929,30.852943,31.065789000000002,30.852943,30.852943,29.829113,32.346155544010294,32.45485644644936,32.41808682164327,32.39691834802989,31.98800781734588,Please
3174029,29.632076,29.4375,30.028662,29.4375,27.964285,31.667635658007722,31.700517334837023,31.820730616232453,31.65706376102242,30.982077113009414,Please
3174129,27.964285,28.5,28.319277,28.140719,26.625,30.74179799350579,30.900388001127766,30.94536721217434,30.77797757076682,29.89280783475706,Please
3174229,29.055557,30.028662,30.23077,30.852943,30.642857,30.32023774512934,30.682456500845824,30.766717909130755,30.796718928075112,30.080320126067797,Please
3174329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.07996730884701,31.35163137563437,31.414827431848067,31.437328196056335,30.900029094550852,Please
3174429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.64976448163526,31.853512531725777,31.900909573886054,31.917785147042252,31.51481082091314,Please
3174529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.07711236122645,32.229923398794334,32.26547118041454,32.27812786028169,31.97589711568486,Please
3174629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.39762327091984,32.51223154909575,32.53889238531091,32.54838489521127,32.32171183676365,Please
3174729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.63800645318988,32.723962661821815,32.74395828898319,32.75107767140845,32.58107287757274,Please
3174829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.81829383989241,32.882760996366365,32.897757716737395,32.90309725355634,32.714651408179556,Please
3174929,33.115387000000005,33.115387000000005,33.359156000000006,32.875,31.065789000000002,32.89256712991931,32.940917497274775,33.01310728755305,32.89607294016726,32.30243580613467,Please
3175029,30.435484,31.065789000000002,31.281457,31.281457,30.028662,32.27829634743948,32.47213537295608,32.58019471566478,32.492418955125444,31.733992354601,Please
3175129,29.829113,30.435484,30.435484,30.028662,28.682928,31.666000510579607,31.962972529717064,32.044017036748585,31.876479716344083,30.97122626595075,Please
3175229,31.065789000000002,32.875,33.359156000000006,33.115387000000005,32.637932,31.515947632934704,32.1909793972878,32.37280177756144,32.186206537258066,31.387902699463062,Please
3175329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.97674972470103,32.48302354796585,32.61939033317108,32.47944390294355,31.880716024597298,Please
3175429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.32235129352578,32.70205666097439,32.804331749878315,32.699371927207665,32.25032601844798,Please
3175529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.58155247014434,32.8663314957308,32.94303781240874,32.86431794540575,32.527533513835984,Please
3175629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.775953352608255,32.9895376217981,33.04706735930656,32.988027459054315,32.73543913537699,Please
3175729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.92175401445619,33.08194221634858,33.12508951947992,33.08080959429074,32.830426101532744,Please
3175829,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,32.970162260842145,33.15124566226144,33.18360613960994,33.15039619571806,32.60930582614956,Please
3175929,32.173471,32.173471,32.404109,31.945945,30.435484,32.770989445631606,32.90680199669608,32.98873185470746,32.84928339678854,32.06585036961217,Please
3176029,31.5,31.721477,31.721477,31.065789000000002,29.4375,32.4532420842237,32.61047074752206,32.671918141030595,32.40340979759141,31.408762777209127,Please
3176129,31.281457,31.945945,31.721477,32.173471,31.721477,32.16029581316778,32.444339310641546,32.43430785577294,32.345925098193554,31.486941332906845,Please
3176229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.46001085987584,32.673043482981164,32.66551989182971,32.59923282364517,31.95499499968014,Please
3176329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.68479714490688,32.844571612235875,32.838928918872284,32.78921361773388,32.30603524976011,Please
3176429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.85338685868016,32.97321770917691,32.968985689154216,32.93169921330041,32.569315437320085,Please
3176529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.979829144010125,33.069702281882684,33.06652826686567,33.03856340997531,32.76677557799007,Please
3176629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.0746608580076,33.142065711412016,33.13968520014925,33.11871155748148,32.91487068349255,Please
3176729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.1457846435057,33.196338283559015,33.194552900111944,33.17882266811112,33.02594201261942,Please
3176829,33.359156000000006,33.115387000000005,33.115387000000005,33.115387000000005,31.065789000000002,33.19912748262928,33.17610046266926,33.17476142508396,33.16296375108334,32.53590375946456,Please
3176929,33.115387000000005,32.875,33.359156000000006,33.359156000000006,31.281457,33.17819236197196,33.100825347001944,33.22086006881297,33.21201181331251,32.22229206959842,Please
3177029,32.404109,32.875,32.637932,32.404109,30.435484,32.98467152147897,33.04436901025146,33.075128051609724,33.010036109984384,31.775590052198815,Please
3177129,31.945945,32.404109,32.404109,32.173471,30.23077,32.72498989110923,32.88430400768859,32.90737328870729,32.80089483248829,31.38938503914911,Please
3177229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.88353141833193,33.003017005766445,33.02031896653047,32.94046012436622,31.881827779361835,Please
3177329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.00243756374895,33.092051754324835,33.10502822489785,33.04513409327467,32.25115983452138,Please
3177429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.091617172811716,33.15882781574363,33.16856016867339,33.123639569956005,32.52815887589104,Please
3177529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.15850187960879,33.208909861807726,33.21620912650504,33.18251867746701,32.73590815691828,Please
3177629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.2086654097066,33.246471396355794,33.25194584487878,33.22667800810026,32.89172011768871,Please
3177729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.24628805727995,33.27464254726685,33.27874838365909,33.259797506075195,33.008579088266536,Please
3177829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,33.274505042959966,33.29577091045014,33.29885028774432,33.2846371295564,32.7998020661999,Please
3177929,32.875,33.359156000000006,33.115387000000005,32.173471,30.435484,33.174628782219976,33.31161718283761,33.25298446580824,33.0068455971673,32.20872254964993,Please
3178029,31.721477,31.945945,31.945945,31.281457,29.829113,32.81134083666498,32.970199137128205,32.92622459935618,32.575498447875475,31.613820162237445,Please
3178129,31.281457,31.5,31.721477,31.065789000000002,29.632076,32.428869877498734,32.60264935284616,32.62503769951714,32.198071085906605,31.118384121678083,Please
3178229,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.60049915812405,32.79177601463462,32.80856727463785,32.48834231442996,31.678577091258568,Please
3178329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.79016336859304,32.93362101097597,32.94621445597839,32.70604573582247,32.09872181844393,Please
3178429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.93241152644478,33.04000475823198,33.049449841983794,32.86932330186686,32.41383036383295,Please
3178529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.03909764483359,33.11979256867399,33.12687638148785,32.99178147640014,32.65016177287472,Please
3178629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.119112233625195,33.17963342650549,33.18494628611589,33.08362510730011,32.82741032965604,Please
3178729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.1791231752189,33.22451406987912,33.22849871458692,33.15250783047508,32.960346747242035,Please
3178829,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.281457,33.224131381414175,33.25817455240934,33.26116303594019,33.14322762285631,32.540624310431525,Please
3178929,30.642857,31.065789000000002,31.065789000000002,30.23077,29.055557,32.57881278606063,32.710078164307006,32.71231952695514,32.415113217142235,31.669357482823642,Please
3179029,28.8681,29.632076,29.4375,29.632076,27.27907,31.65113458954547,31.940577623230254,31.893614645216356,31.719353912856675,30.571785612117733,Please
3179129,29.245342,29.829113,29.632076,29.4375,27.617646,31.0496864421591,31.41271146742269,31.328229983912266,31.148890434642507,29.833250709088297,Please
3179229,28.682928,29.245342,29.245342,29.055557,27.447369,30.457996831619326,30.870869100567013,30.8075079879342,30.62555707598188,29.23678028181622,Please
3179329,30.435484,31.721477,32.875,32.875,33.359156000000006,30.452368623714495,31.08352107542526,31.32438099095065,31.187917806986412,30.267374211362167,Please
3179429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.179065467785875,31.652429806568946,31.83307474321299,31.730727355239814,31.040319658521625,Please
3179529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.72408810083941,32.07911135492671,32.214595057409745,32.13783451642986,31.62002874389122,Please
3179629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.13285507562956,32.399122516195035,32.50073529305731,32.443164887322396,32.054810557918415,Please
3179729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.43943030672217,32.63913088714628,32.715340469792984,32.6721626654918,32.380896918438815,Please
3179829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.66936173004163,32.81913716535971,32.87629435234474,32.84391099911885,32.62546168882911,Please
3179929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.841810297531225,32.95414187401979,32.99700976425856,32.972722249339135,32.808885266621836,Please
3180029,32.404109,33.115387000000005,32.875,32.404109,30.642857,32.73238497314842,32.99445315551484,32.966507323193916,32.83056893700435,32.26737819996637,Please
3180129,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.065789000000002,32.88907772986132,33.085628866636135,33.06466949239544,32.90177345275326,31.96698089997478,Please
3180229,32.173471,32.875,32.173471,31.065789000000002,29.632076,32.71017604739599,33.0329716499771,32.84186986929658,32.44277733956495,31.383254674981085,Please
3180329,31.945945,32.875,33.115387000000005,32.637932,31.065789000000002,32.519118285546995,32.993478737482825,32.91024915197244,32.491566004673714,31.303888256235815,Please
3180429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.72912771416025,33.08489805311212,33.02247586397933,32.708463503505286,31.817705192176867,Please
3180529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.88663478562019,33.153462539834095,33.1066458979845,32.871136627628964,32.20306789413265,Please
3180629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.00476508921514,33.204885904875574,33.16977342348838,32.993141470721724,32.49208992059949,Please
3180729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.09336281691136,33.243453428656686,33.21711906761629,33.0846451030413,32.70885644044962,Please
3180829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.15981111268352,33.272379071492516,33.25262830071222,33.15327282728097,32.87143133033722,Please
3180929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,33.209647334512646,33.29407330361939,33.279260225534166,33.20474362046073,32.640059747752915,Please
3181029,31.281457,31.721477,31.721477,31.281457,30.028662,32.72759975088448,32.90092422771454,32.889814419150625,32.723921965345546,31.987210310814685,Please
3181129,30.642857,30.435484,30.435484,30.435484,29.4375,32.20641406316336,32.284564170785906,32.276231814362966,32.15181247400916,31.349782733111013,Please
3181229,29.829113,30.23077,30.23077,30.23077,28.5,31.61208879737252,31.771115628089433,31.764866360772224,31.67155185550687,30.63733704983326,Please
3181329,30.028662,30.028662,30.435484,30.23077,28.8681,31.21623209802939,31.335502221067074,31.432520770579167,31.311356391630156,30.195027787374944,Please
3181429,29.4375,30.028662,29.829113,29.829113,28.319277,30.771549073522042,31.008792165800305,31.031668827934375,30.940795543722615,29.72609009053121,Please
3181529,30.028662,30.23077,29.829113,29.829113,28.5,30.58582730514153,30.81428662435023,30.731029870950785,30.66287490779196,29.419567567898405,Please
3181629,29.055557,29.4375,29.4375,29.055557,27.789938999999997,30.203259728856146,30.470089968262673,30.40764740321309,30.26104543084397,29.012160425923803,Please
3181729,29.632076,30.23077,30.23077,30.028662,28.5,30.060463796642107,30.410259976197004,30.363428052409816,30.202949573132976,28.88412031944285,Please
3181829,30.028662,30.23077,30.23077,30.028662,28.5,30.05251334748158,30.365387482147753,30.33026353930736,30.159377679849733,28.78809023958214,Please
3181929,30.028662,30.23077,30.028662,30.028662,28.682928,30.046550510611183,30.331733111610816,30.254863154480518,30.126698759887297,28.761799679686604,Please
3182029,29.829113,30.435484,30.23077,29.829113,28.140719,29.99219113295839,30.357670833708113,30.24883986586039,30.052302319915476,28.606529509764954,Please
3182129,30.435484,30.642857,30.23077,30.435484,28.682928,30.10301434971879,30.428967375281083,30.244322399395294,30.14809773993661,28.625629132323716,Please
3182229,31.065789000000002,31.065789000000002,31.065789000000002,31.065789000000002,29.055557,30.343708012289092,30.588172781460813,30.44968904954647,30.377520554952454,28.733111099242784,Please
3182329,31.065789000000002,31.721477,31.065789000000002,30.642857,29.4375,30.52422825921682,30.87149883609561,30.603714037159854,30.443854666214342,28.909208324432086,Please
3182429,31.721477,31.281457,31.281457,31.065789000000002,30.028662,30.823540444412615,30.97398837707171,30.773149777869893,30.599338249660754,29.189071743324064,Please
3182529,31.945945,32.404109,32.404109,32.404109,30.642857,31.10414158330946,31.331518532803784,31.18088958340242,31.05053093724557,29.552518057493046,Please
3182629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.667895187482095,31.83842789960284,31.725456187551814,31.627687202934176,30.504177543119788,Please
3182729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.09071039061158,32.218609924702136,32.13388114066386,32.06055440220064,31.217922157339842,Please
3182829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.407821792958686,32.5037464435266,32.440199855497895,32.38520480165048,31.69228836800488,Please
3182929,33.115387000000005,33.359156000000006,33.359156000000006,32.875,31.281457,32.584713094719014,32.71759883264495,32.669938891623424,32.50765360123786,31.58958052600366,Please
3183029,31.945945,32.404109,31.945945,31.721477,30.435484,32.42502107103926,32.63922637448371,32.48894041871757,32.3111094509284,31.301056394502748,Please
3183129,31.065789000000002,31.721477,31.945945,31.945945,30.435484,32.085213053279446,32.40978903086278,32.35319156403818,32.2198183381963,31.08466329587706,Please
3183229,30.852943,31.5,31.281457,30.852943,29.632076,31.777145539959584,32.18234177314709,32.08525792302863,31.878099503647224,30.721516471907794,Please
3183329,30.435484,31.065789000000002,30.852943,30.852943,29.245342,31.44173015496969,31.903203579860318,31.777179192271472,31.621810377735418,30.35247285393085,Please
3183429,31.065789000000002,31.281457,31.721477,31.5,30.23077,31.347744866227266,31.74776693489524,31.7632536442036,31.591357783301564,30.322047140448134,Please
3183529,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,31.78965539967045,32.15061420117143,32.1622292331527,32.033307337476174,30.671904605336103,Please
3183629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.18203054975284,32.45274965087857,32.461460924864525,32.364769503107134,31.343717454002082,Please
3183729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.47631191231463,32.67935123815893,32.6858846936484,32.61336612733035,31.847577090501566,Please
3183829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.697022934235974,32.8493024286192,32.8542025202363,32.79981359549777,32.225471817876176,Please
3183929,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,31.945945,32.862556200676984,32.9158235714644,32.98044089017723,32.93964919662333,32.15559011340713,Please
3184029,33.115387000000005,33.359156000000006,33.359156000000006,33.115387000000005,31.945945,32.92576390050774,33.0266566785983,33.075119667632926,32.9835836474675,32.103178835055346,Please
3184129,31.945945,32.875,32.404109,31.945945,30.435484,32.6808091753808,32.988742508948725,32.9073670007247,32.72417398560062,31.68625512629151,Please
3184229,30.852943,31.5,31.5,31.5,30.028662,32.223842631535604,32.616556881711546,32.555525250543525,32.418130489200465,31.27185684471863,Please
3184329,30.642857,31.065789000000002,31.065789000000002,30.852943,29.829113,31.8285962236517,32.22886491128366,32.18309118790764,32.02683361690035,30.911170883538972,Please
3184429,31.5,32.404109,32.404109,32.173471,31.065789000000002,31.746447167738776,32.27267593346274,32.23834564093073,32.06349296267526,30.949825412654228,Please
3184529,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,32.14962437580408,32.483353700097055,32.51854823069805,32.38740872200645,31.552158059490672,Please
3184629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.452007281853064,32.70230427507279,32.72870017302354,32.63034554150484,32.00390754461801,Please
3184729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.6787944613898,32.86651720630459,32.886314129767655,32.81254815612863,32.34271965846351,Please
3184829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.84888484604235,32.98967690472845,33.00452459732574,32.949200117096474,32.59682874384763,Please
3184929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.97645263453177,33.08204667854634,33.09318244799431,33.05168908782236,32.78741055788573,Please
3185029,33.115387000000005,33.115387000000005,32.875,32.173471,30.642857,33.011186225898825,33.09038175890976,33.03863683599573,32.832134565866774,32.251272168414296,Please
3185129,31.5,31.5,31.065789000000002,30.852943,30.028662,32.63338966942412,32.69278631918232,32.5454248769968,32.337336674400085,31.695619626310723,Please
3185229,31.065789000000002,31.065789000000002,31.065789000000002,30.852943,29.632076,32.24148950206809,32.28603698938674,32.175515907747595,31.96623825580006,31.17973371973304,Please
3185329,31.5,32.173471,32.875,33.115387000000005,32.637932,32.05611712655107,32.257895492040056,32.3503869308107,32.253525441850044,31.54428328979978,Please
3185429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.38187684491331,32.533210619030044,32.602579198108025,32.52993308138753,31.998001467349837,Please
3185529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.626196633684984,32.73969696427253,32.79172339858102,32.737238811040655,32.33829010051238,Please
3185629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.80943647526374,32.894561723204404,32.93358154893577,32.89271810828049,32.59350657538429,Please
3185729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.946866356447806,33.0107102924033,33.03997516170183,33.00932758121037,32.78491893153822,Please
3185829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.04993876733586,33.09782171930248,33.119770371276374,33.09678468590778,32.92847819865367,Please
3185929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.127243075501895,33.16315528947686,33.17961677845728,33.16237751443084,32.975205398990255,Please
3186029,32.875,33.115387000000005,32.875,32.875,30.852943,33.06418230662642,33.151213217107646,33.10346258384296,33.09053313582313,32.444639799242694,Please
3186129,31.5,31.945945,31.945945,31.721477,30.435484,32.67313672996981,32.84989616283073,32.81408318788222,32.74826910186734,31.94235084943202,Please
3186229,31.721477,31.5,31.281457,30.852943,29.245342,32.43522179747736,32.51242212212305,32.430926640911665,32.27443757640051,31.26809863707402,Please
3186329,32.637932,33.115387000000005,33.115387000000005,33.359156000000006,33.359156000000006,32.48589934810802,32.66316334159229,32.60204173068375,32.54561718230038,31.790862977805517,Please
3186429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.704213511081015,32.83716150619422,32.79132029801281,32.74900188672529,32.18293623335414,Please
3186529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.867949133310766,32.967660129645665,32.933279223509615,32.90154041504397,32.476991175015606,Please
3186629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.99075084998308,33.06553409723425,33.03974841763221,33.01594431128298,32.69753238126171,Please
3186729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.082852137487315,33.138939572925686,33.11960031322416,33.101747233462234,32.862938285946285,Please
3186829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.15192810311549,33.193993679694266,33.17948923491812,33.166099425096675,32.98699271445972,Please
3186929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.20373507733662,33.2352842597707,33.224405926188595,33.214363568822506,33.01909128584479,Please
3187029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.24259030800246,33.26625219482803,33.258093444641446,33.25056167661688,32.923801464383594,Please
3187129,31.721477,31.945945,31.5,31.065789000000002,30.23077,32.862311981001845,32.93617539612102,32.818570083481085,32.70436850746266,32.2505435982877,Please
3187229,30.852943,30.642857,30.642857,31.065789000000002,29.829113,32.359969735751385,32.36284579709076,32.27464181261081,32.294723630597,31.645185948715778,Please
3187329,30.852943,31.5,31.721477,32.173471,31.281457,31.98321305181354,32.147134347818074,32.136350609458106,32.26441047294775,31.554253711536834,Please
3187429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.32719878886016,32.45013976086356,32.44205195709358,32.538096854710815,32.005479283652626,Please
3187529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.58518809164512,32.67739382064767,32.67132796782019,32.74336164103311,32.343898462739475,Please
3187629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.77868006873384,32.84783436548576,32.843284975865146,32.897310230774835,32.59771284705461,Please
3187729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.92379905155038,32.97566477411432,32.97225273189886,33.012771673081126,32.78807363529096,Please
3187829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.03263828866279,33.07153758058574,33.06897854892415,33.09936775481085,32.93084422646822,Please
3187929,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.114267716497096,33.08249993543931,33.141522911693116,33.16431481610814,33.037922169851164,Please
3188029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.175489787372825,33.151663951579486,33.19593118376984,33.213025112081105,33.11823062738838,Please
3188129,31.5,31.945945,31.721477,31.281457,29.245342,32.756617340529615,32.850234213684615,32.82731763782738,32.730133084060824,32.15000847054128,Please
3188229,30.23077,30.435484,30.435484,30.028662,29.055557,32.12515550539721,32.24654666026346,32.229359228370534,32.05476531304562,31.37639560290596,Please
3188329,32.875,33.115387000000005,33.359156000000006,33.115387000000005,31.065789000000002,32.31261662904791,32.4637567451976,32.511808421277905,32.31992073478422,31.29874395217947,Please
3188429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.574251471785935,32.6876065588982,32.72364531595843,32.579729551088164,31.813846964134605,Please
3188529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.77047760383945,32.855493919173654,32.88252298696882,32.77458616331612,32.20017422310096,Please
3188629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.91764720287959,32.98140943938024,33.00168124022662,32.9207286224871,32.48991966732572,Please
3188729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.028024402159694,33.07584607953518,33.091049930169966,33.030335466865324,32.707228750494295,Please
3188829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.11080730161977,33.14667355965139,33.15807644762748,33.112540600148996,32.870210562870724,Please
3188929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.17289447621483,33.199794169738546,33.20834633572061,33.17419445011175,32.99244692215304,Please
3189029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.21945985716113,33.239634627303914,33.24604875179046,33.22043483758382,33.02318194161478,Please
3189129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.25438389287085,33.269514970477935,33.27432556384285,33.25511512818787,33.046233206211085,Please
3189229,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.21963466965314,33.29192522785846,33.29553317288214,33.281125346140904,33.00342490465832,Please
3189329,33.115387000000005,33.115387000000005,33.359156000000006,33.359156000000006,32.637932,33.19357275223985,33.24779067089384,33.31143887966161,33.30063300960568,32.91205167849374,Please
3189429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.234968564179894,33.27563200317039,33.32336815974621,33.315263757204264,32.9027887588703,Please
3189529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.266015423134924,33.29651300237779,33.33231511980966,33.3262368179032,32.95593831915273,Please
3189629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.2893005673512,33.31217375178335,33.339025339857244,33.3344666134274,33.05674273936455,Please
3189729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.3067644255134,33.323919313837514,33.344058004892936,33.34063896007056,33.13234605452342,Please
3189829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.319862319135055,33.33272848537814,33.34783250366971,33.34526822005292,33.189048540892564,Please
3189929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.32968573935129,33.33933536403361,33.350663377752284,33.34874016503969,33.231575405669425,Please
3190029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.33705330451347,33.34429052302521,33.352786533314216,33.351344123779775,33.26347055425207,Please
3190129,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.2816367283851,33.348006892268906,33.35437889998566,33.353297092834836,33.28739191568906,Please
3190229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.30101654628883,33.350794169201684,33.355573174989246,33.35476181962613,33.24439068676679,Please
3190329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.315551409716626,33.352884626901265,33.35646888124194,33.3558603647196,33.212139765075094,Please
3190429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.326452557287475,33.35445247017595,33.35714066093146,33.3566842735397,33.24889382380632,Please
