t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
7070129,25.549182000000002,25.697803,25.402174,25.549182000000002,23.374371,27.788711246475543,27.789357890115717,27.781366763650958,27.636577466050987,25.464519096792923,Hello
7070229,25.256756000000003,25.256756000000003,25.112904,24.970588,23.126865000000002,27.155722434856656,27.156207417586785,27.114251072738217,26.970080099538237,24.880105572594694,Hello
7070329,25.697803,26.0,25.549182000000002,25.549182000000002,23.626904,26.791242576142494,26.86715556319009,26.722983804553664,26.614855574653678,24.56680517944602,Hello
7070429,25.549182000000002,25.549182000000002,25.549182000000002,25.549182000000002,23.5,26.48072743210687,26.537662172392565,26.42953335341525,26.34843718099026,24.300103884584516,Hello
7070529,25.848066,31.065789000000002,31.5,31.945945,30.23077,26.322562074080153,27.66969387929442,27.697150015061435,27.747814135742694,25.782770413438385,Hello
7070629,31.945945,31.945945,31.281457,31.281457,28.682928,27.728407805560114,28.738756659470816,28.593226761296076,28.631224851807023,26.50780981007879,Hello
7070729,32.404109,31.721477,31.945945,32.404109,29.245342,28.897333104170087,29.48443674460311,29.431406320972055,29.574445888855266,27.192192857559093,Hello
7070829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.852943,30.01278882812757,30.453116558452336,30.41334374072904,30.52062341664145,28.10738039316932,Hello
7070929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,30.849380621095676,31.179626418839256,31.149796805546785,31.230256562481088,28.741249544876986,Hello
7071029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,31.476824465821757,31.724508814129443,31.70213660416009,31.76248142186082,29.32238440865774,Hello
7071129,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,31.945945,31.947407349366323,32.07222836059708,32.116391453120066,32.161650066395616,29.978274556493304,Hello
7071229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.30034451202474,32.39396027044781,32.427082589840055,32.46102654979671,30.76255266736998,Hello
7071329,32.875,33.359156000000006,33.359156000000006,32.875,30.435484,32.44400838401856,32.63525920283586,32.66010094238004,32.564519912347535,30.680785500527485,Hello
7071429,33.359156000000006,33.359156000000006,30.642857,27.964285,25.697803,32.67279528801392,32.8162334021269,32.15578995678503,31.414461184260652,29.43503987539561,Hello
7071529,27.964285,27.964285,28.319277,28.319277,25.697803,31.49566771601044,31.603246301595174,31.19666171758877,30.640665138195487,28.500730656546708,Hello
7071629,27.112715,27.27907,26.785715,26.948275000000002,24.690476999999998,30.39992953700783,30.52220222619638,30.09392503819158,29.717567603646614,27.54816724241003,Hello
7071729,25.848066,25.848066,25.848066,25.848066,24.28125,29.26196365275587,29.353668169647285,29.032460278643686,28.75019220273496,26.731437931807523,Hello
7071829,26.153633000000003,26.0,25.848066,25.848066,24.015463,28.484880989566904,28.515251127235466,28.236361708982766,28.02466065205122,26.052444198855643,Hello
7071929,25.549182000000002,25.697803,25.697803,25.549182000000002,23.884615,27.750956242175178,27.810889095426596,27.601722031737076,27.405790989038415,25.510486899141732,Hello
7072029,25.848066,26.0,25.848066,26.0,24.147668000000003,27.275233681631384,27.358166821569945,27.16330802380281,27.05434324177881,25.1697821743563,Hello
7072129,26.308988000000003,28.682928,31.5,31.281457,28.8681,27.033672261223536,27.68935711617746,28.247481017852106,28.111121681334108,26.094361630767224,Hello
7072229,31.281457,31.281457,31.281457,31.281457,28.5,28.095618445917655,28.587382087133097,29.00597501338908,28.90370551100058,26.69577122307542,Hello
7072329,31.721477,32.404109,33.359156000000006,33.359156000000006,32.637932,29.00208308443824,29.541563815349825,30.09427026004181,30.017568133250435,28.181311417306567,Hello
7072429,31.5,28.319277,27.964285,27.964285,25.549182000000002,29.62656231332868,29.235992111512367,29.56177394503136,29.504247349937827,27.523279062979924,Hello
7072529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.559710734996514,30.26678308363428,30.51111945877352,30.467974512453374,28.982248297234946,Hello
7072629,33.359156000000006,31.721477,26.948275000000002,32.173471,30.028662,31.25957205124739,30.630456562725712,29.62040834408014,30.894348634340034,29.24385172292621,Hello
7072729,32.637932,32.404109,32.637932,32.875,29.632076,31.60416203843554,31.07386967204428,30.374789258060105,31.389511475755025,29.340907792194656,Hello
7072829,32.875,32.637932,32.875,32.875,29.055557,31.921871528826657,31.464885254033213,30.99984194354508,31.760883606816268,29.26957009414599,Hello
7072929,32.404109,32.875,32.637932,33.115387000000005,29.829113,32.04243089661999,31.817413940524908,31.40936445765881,32.099509455112205,29.409455820609494,Hello
7073029,30.23077,30.23077,30.435484,30.028662,27.112715,31.58951567246499,31.42075295539368,31.16589434324411,31.58179759133415,28.83527061545712,Hello
7073129,25.697803,25.848066,26.948275000000002,30.23077,27.112715,30.116587504348743,30.02758121654526,30.111489507433085,31.244040693500615,28.40463171159284,Hello
7073229,30.23077,30.23077,30.642857,31.281457,28.319277,30.145133128261556,30.078378412408945,30.244331380574813,31.253394770125464,28.38329303369463,Hello
7073329,26.153633000000003,26.0,26.0,26.308988000000003,24.015463,29.147258096196165,29.05878380930671,29.18324853543111,30.017293077594097,27.291335525270974,Hello
7073429,26.0,26.153633000000003,26.308988000000003,26.308988000000003,24.015463,28.360443572147123,28.332496106980035,28.464683401573332,29.09021680819557,26.47236739395323,Hello
7073529,25.697803,26.0,26.153633000000003,26.0,23.126865000000002,27.694783429110345,27.749372080235027,27.88692080118,28.317662606146676,25.635991795464925,Hello
7073629,25.697803,25.697803,25.697803,25.848066,23.626904,27.195538321832757,27.23647981017627,27.339641350885003,27.700263454610006,25.133719846598694,Hello
7073729,25.697803,25.402174,25.697803,25.848066,23.5,26.82110449137457,26.777903357632205,26.929181763163754,27.237214090957504,24.72528988494902,Hello
7073829,25.848066,26.308988000000003,26.0,25.848066,24.147668000000003,26.577844868530928,26.660674518224155,26.696886322372816,26.889927068218128,24.580884413711765,Hello
7073929,28.319277,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,27.013202901398195,28.335294888668116,28.36245374177961,28.5072343011636,26.536690560283823,Hello
7074029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.852943,28.59969117604865,29.591260166501087,29.611629306334713,29.7202147258727,27.615753670212865,Hello
7074129,32.637932,33.115387000000005,33.115387000000005,33.115387000000005,30.028662,29.60925138203649,30.472291874875815,30.487568729751032,30.569007794404527,28.218980752659647,Hello
7074229,31.281457,31.281457,32.404109,32.875,30.23077,30.02730278652737,30.67458315615686,30.966703797313272,31.145505845803395,28.721928064494733,Hello
7074329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,30.860266089895525,31.34572636711765,31.564816847984957,31.698918384352545,29.30789329837105,Hello
7074429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.435484,31.484988567421645,31.849083775338237,32.01340163598872,32.113977788264414,29.589790973778285,Hello
7074529,32.875,33.115387000000005,33.115387000000005,33.115387000000005,29.632076,31.832491425566232,32.165659581503675,32.28889797699154,32.36433009119831,29.60036223033371,Hello
7074629,32.404109,32.173471,32.404109,32.637932,29.055557,31.975395819174672,32.167612436127754,32.31770073274366,32.43273056839873,29.46416092275028,Hello
7074729,32.875,33.115387000000005,33.359156000000006,31.721477,28.8681,32.200296864381,32.40455607709582,32.578064549557745,32.254917176299045,29.31514569206271,Hello
7074829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,32.49001164828575,32.643206057821864,32.77333741216831,32.53097688222429,29.97284551904703,Hello
7074929,26.785715,26.0,25.697803,25.848066,23.884615,31.06393748621431,30.9824045433664,31.004453809126232,30.860249161668218,28.450787889285273,Hello
7075029,26.625,26.948275000000002,26.466102,26.0,24.28125,29.954203114660732,29.973872157524802,29.869865856844676,29.645186871251163,27.408403416963957,Hello
7075129,26.0,26.308988000000003,25.848066,26.0,23.884615,28.96565233599555,29.057651118143603,28.864415892633506,28.733890153438374,26.52745631272297,Hello
7075229,27.617646,27.789938999999997,27.789938999999997,27.617646,25.402174,28.628650751996666,28.7407230886077,28.595796669475128,28.45482911507878,26.24613573454223,Hello
7075329,27.27907,27.447369,27.447369,26.948275000000002,25.402174,28.2912555639975,28.417384566455777,28.308689752106343,28.078190586309084,26.03514530090667,Hello
7075429,31.721477,31.945945,31.5,31.945945,29.245342,29.148810922998123,29.29952467484183,29.106517314079756,29.04512918973181,26.837694475680003,Hello
7075529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.201397192248592,30.314432506131375,30.169676985559818,30.123635892298857,28.407117606760004,Hello
7075629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,30.990836894186444,31.075613379598536,30.967046739169866,30.932515919224144,29.406365455070002,Hello
7075729,33.115387000000005,33.115387000000005,33.359156000000006,33.359156000000006,30.435484,31.521974420639836,31.585556784698902,31.565074054377405,31.539175939418108,29.663645091302502,Hello
7075829,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.23077,31.981269815479877,32.02895658852418,32.01359454078305,31.933228704563582,29.805426318476876,Hello
7075929,32.637932,32.637932,32.404109,32.404109,29.632076,32.145435361609906,32.18120044139314,32.11122315558729,32.050948778422686,29.762088738857656,Hello
7076029,32.875,32.875,32.875,32.637932,29.4375,32.32782652120743,32.35465033104485,32.30216736669047,32.19769458381702,29.680941554143242,Hello
7076129,33.359156000000006,33.359156000000006,33.115387000000005,33.115387000000005,30.23077,32.58565889090557,32.60577674828364,32.50547227501785,32.42711768786276,29.818398665607432,Hello
7076229,33.115387000000005,33.115387000000005,32.637932,32.637932,30.23077,32.71809091817918,32.73317931121273,32.53858720626339,32.47982126589707,29.921491499205572,Hello
7076329,31.721477,31.945945,31.945945,31.5,28.8681,32.468937438634384,32.53637073340955,32.39042665469754,32.234865949422804,29.65814362440418,Hello
7076429,31.721477,25.697803,25.848066,26.0,24.41623,32.28207232897579,30.82672880005716,30.75483649102316,30.6761494620671,28.347665218303135,Hello
7076529,26.153633000000003,25.697803,25.697803,25.549182000000002,23.25,30.74996249673184,29.544497350042867,29.490578118267372,29.394407596550327,27.07324891372735,Hello
7076629,25.549182000000002,25.697803,25.549182000000002,25.697803,23.755101999999997,29.44976737254888,28.58282376253215,28.50522908870053,28.470256447412744,26.24371218529551,Hello
7076729,25.402174,25.549182000000002,25.549182000000002,25.549182000000002,23.25,28.43786902941166,27.824413321899115,27.7662173165254,27.73998783555956,25.495284138971634,Hello
7076829,25.549182000000002,25.549182000000002,25.402174,25.549182000000002,23.374371,27.715697272058748,27.255605491424337,27.17520648739405,27.19228637666967,24.965055854228723,Hello
7076929,25.697803,25.697803,25.697803,25.697803,23.884615,27.21122370404406,26.866154868568252,26.80585561554554,26.81866553250225,24.69494564067154,Hello
7077029,27.112715,29.055557,31.721477,31.721477,29.055557,27.186596528033043,27.413505401426185,28.034760961659153,28.044368399376687,25.785098480503656,Hello
7077129,31.721477,31.281457,31.281457,31.065789000000002,28.319277,28.32031664602478,28.380493301069638,28.846434971244367,28.799723549532516,26.418643110377744,Hello
7077229,30.852943,31.5,31.5,31.721477,28.682928,28.953473234518583,29.16036997580223,29.509826228433276,29.53016191214939,26.98471433278331,Hello
7077329,32.875,32.637932,32.637932,32.404109,28.8681,29.933854925888937,30.029760481851675,30.29185267132496,30.24864868411204,27.45556074958748,Hello
7077429,32.173471,31.945945,31.721477,31.281457,29.245342,30.493758944416705,30.508806611388756,30.64925875349372,30.50685076308403,27.903006062190613,Hello
7077529,31.065789000000002,31.281457,31.281457,31.065789000000002,28.319277,30.63676645831253,30.701969208541566,30.80730831512029,30.646585322313022,28.00707379664296,Hello
7077629,31.945945,31.721477,31.5,31.945945,29.055557,30.964061093734394,30.956846156406172,30.980481236340218,30.971425241734764,28.26919459748222,Hello
7077729,30.852943,31.065789000000002,31.065789000000002,31.065789000000002,27.789938999999997,30.936281570300796,30.98408186730463,31.001808177255164,30.995016181301075,28.149380698111663,Hello
7077829,30.852943,30.435484,30.642857,30.23077,27.447369,30.915446927725597,30.846932400478472,30.912070382941373,30.803954635975806,27.973877773583748,Hello
7077929,25.697803,26.0,25.402174,25.112904,23.25,29.6110359457942,29.635199300358856,29.53459628720603,29.381191976981857,26.79290833018781,Hello
7078029,25.256756000000003,25.256756000000003,25.256756000000003,25.112904,23.004951000000002,28.522465959345652,28.54058847526914,28.46513621540452,28.314119982736393,25.845918997640858,Hello
7078129,25.402174,25.256756000000003,25.549182000000002,25.256756000000003,23.004951000000002,27.74239296950924,27.71963035645185,27.73614766155339,27.549778987052292,25.135676998230643,Hello
7078229,24.829789,24.829789,24.829789,24.690476999999998,22.646342,27.01424197713193,26.997170017338888,27.009557996165043,26.83495349028922,24.51334324867298,Hello
7078329,24.41623,24.690476999999998,25.256756000000003,24.829789,22.884236,26.364738982848948,26.420496763004166,26.571357497123785,26.333662367716915,24.106066436504737,Hello
7078429,24.829789,24.970588,24.970588,25.256756000000003,23.126865000000002,25.981001487136712,26.058019572253123,26.171165122842837,26.064435775787686,23.861266077378552,Hello
7078529,25.848066,26.0,25.697803,26.0,24.147668000000003,25.947767615352536,26.04351467918984,26.052824592132126,26.048326831840765,23.932866558033915,Hello
7078629,27.964285,27.617646,27.617646,27.27907,25.256756000000003,26.451896961514404,26.43704750939238,26.444029944099093,26.356012623880574,24.263838918525437,Hello
7078729,27.617646,27.447369,27.447369,27.447369,25.256756000000003,26.743334221135804,26.68962788204428,26.694864708074316,26.62885171791043,24.512068188894077,Hello
7078829,27.789938999999997,27.789938999999997,28.140719,28.140719,25.848066,27.004985415851856,26.96470566153321,27.056328281055738,27.00681853843282,24.846067641670558,Hello
7078929,28.319277,28.5,28.5,28.140719,25.697803,27.333558311888893,27.34852924614991,27.417246210791802,27.290293653824616,25.05900148125292,Hello
7079029,28.140719,28.319277,28.319277,27.964285,25.549182000000002,27.53534848391667,27.59121618461243,27.64275390809385,27.458791490368462,25.18154661093969,Hello
7079129,27.789938999999997,27.789938999999997,27.617646,27.447369,25.402174,27.598996112937506,27.640896888459324,27.63647693107039,27.455935867776343,25.23670345820477,Hello
7079229,27.789938999999997,27.964285,27.789938999999997,27.789938999999997,25.697803,27.646731834703132,27.721743916344494,27.67484244830279,27.539436650832258,25.351978343653577,Hello
7079329,27.789938999999997,27.617646,27.447369,27.447369,25.256756000000003,27.68253362602735,27.69571943725837,27.61797408622709,27.516419738124192,25.328172757740184,Hello
7079429,27.447369,27.27907,27.27907,27.112715,24.552633,27.62374246952051,27.59155707794378,27.533248064670317,27.415493553593144,25.134287818305136,Hello
7079529,25.697803,25.697803,26.625,26.948275000000002,24.829789,27.142257602140383,27.118118558457837,27.306186048502738,27.29868891519486,25.058163113728853,Hello
7079629,26.625,27.447369,26.785715,26.0,23.25,27.01294320160529,27.200431168843377,27.176068286377053,26.974016686396144,24.60612233529664,Hello
7079729,25.848066,26.153633000000003,26.308988000000003,26.153633000000003,23.884615,26.72172390120397,26.93873162663253,26.95929821478279,26.76892076479711,24.425745501472477,Hello
7079829,26.0,25.697803,25.549182000000002,25.697803,23.755101999999997,26.541292925902976,26.6284994699744,26.606769161087094,26.501141323597828,24.258084626104356,Hello
7079929,25.848066,26.0,25.549182000000002,25.402174,23.755101999999997,26.367986194427232,26.4713746024808,26.34237237081532,26.22639949269837,24.132338969578264,Hello
7080029,25.549182000000002,25.549182000000002,25.549182000000002,25.697803,23.626904,26.163285145820424,26.2408264518606,26.144074778111488,26.094250369523778,24.0059802271837,Hello
7080129,25.848066,25.848066,26.0,25.549182000000002,24.147668000000003,26.08448035936532,26.14263633889545,26.108056083583616,25.957983277142834,24.041402170387776,Hello
7080229,28.140719,27.964285,27.964285,27.789938999999997,25.697803,26.59854001952399,26.59804850417159,26.572113312687712,26.415972207857124,24.45550237779083,Hello
7080329,27.964285,28.682928,28.5,28.5,25.697803,26.939976264642993,27.119268378128695,27.054084984515782,26.936979155892843,24.766077533343122,Hello
7080429,27.964285,27.964285,27.789938999999997,27.617646,25.402174,27.196053448482246,27.330522533596522,27.238048488386838,27.10714586691963,24.925101650007342,Hello
7080529,27.789938999999997,27.789938999999997,28.140719,27.789938999999997,25.402174,27.344524836361686,27.44537665019739,27.46371611629013,27.277844150189722,25.044369737505505,Hello
7080629,27.617646,27.964285,27.447369,26.948275000000002,24.41623,27.412805127271263,27.575103737648043,27.459629337217596,27.195451862642294,24.88733480312913,Hello
7080729,26.625,26.948275000000002,26.785715,26.308988000000003,24.147668000000003,27.215853845453445,27.41839655323603,27.291150752913197,26.97383589698172,24.702418102346847,Hello
7080829,26.0,26.0,25.848066,25.697803,23.374371,26.911890384090086,27.063797414927024,26.9303795646849,26.65482767273629,24.370406326760133,Hello
7080929,26.0,26.0,26.0,26.0,24.147668000000003,26.683917788067564,26.797848061195268,26.697784673513674,26.491120754552217,24.314721745070102,Hello
7081029,26.0,26.308988000000003,26.153633000000003,25.848066,23.755101999999997,26.512938341050674,26.67563304589645,26.561746755135257,26.330357065914164,24.174816808802575,Hello
7081129,26.466102,26.308988000000003,26.308988000000003,26.308988000000003,23.755101999999997,26.501229255788004,26.58397178442234,26.49855706635144,26.32501479943562,24.06988810660193,Hello
7081229,25.848066,26.0,26.308988000000003,25.697803,23.25,26.337938441841004,26.437978838316752,26.451164799763582,26.168211849576714,23.86491607995145,Hello
7081329,23.884615,23.884615,23.755101999999997,23.884615,21.523256,25.724607581380752,25.799637878737563,25.777149099822687,25.597312637182533,23.279501059963586,Hello
7081429,24.28125,24.41623,24.28125,23.884615,21.630842,25.363768186035564,25.45378590905317,25.403174324867017,25.169138227886897,22.867336294972688,Hello
7081529,23.755101999999997,23.626904,23.5,23.25,21.311061000000002,24.96160163952667,24.997065431789878,24.92738074365026,24.689353670915175,22.478267471229515,Hello
7081629,23.755101999999997,24.015463,23.884615,24.147668000000003,21.849057000000002,24.659976729645003,24.751664823842408,24.666689307737695,24.55393225318638,22.320964853422137,Hello
7081729,23.884615,23.884615,24.015463,23.884615,22.298078,24.466136297233753,24.534902367881806,24.50388273080327,24.386602939889784,22.315243140066602,Hello
7081829,24.41623,24.28125,24.015463,24.147668000000003,22.184210999999998,24.453659722925313,24.471489275911352,24.38177779810245,24.326869204917337,22.28248510504995,Hello
7081929,26.466102,26.308988000000003,26.308988000000003,26.308988000000003,24.147668000000003,24.956770292193987,24.930863956933514,24.86358034857684,24.822398903688004,22.748780828787467,Hello
7082029,26.153633000000003,26.308988000000003,26.153633000000003,26.153633000000003,23.755101999999997,25.255985969145488,25.275394967700137,25.186093511432627,25.155207427766005,23.0003611215906,Hello
7082129,26.948275000000002,26.785715,26.785715,27.112715,24.690476999999998,25.67905822685912,25.652974975775102,25.58599888357447,25.644584320824507,23.42289009119295,Hello
7082229,26.948275000000002,26.948275000000002,27.617646,27.112715,25.112904,25.996362420144337,25.976799981831327,26.093910662680855,26.01161699061838,23.845393568394712,Hello
7082329,28.8681,28.5,28.5,28.319277,26.153633000000003,26.714296815108252,26.607599986373494,26.69543299701064,26.588531992963784,24.422453426296034,Hello
7082429,27.617646,27.617646,27.789938999999997,27.617646,25.549182000000002,26.94013411133119,26.860111489780124,26.969059497757982,26.84581049472284,24.704135569722027,Hello
7082529,27.789938999999997,27.617646,28.140719,27.789938999999997,25.549182000000002,27.152585333498394,27.04949511733509,27.261974373318488,27.081842621042128,24.91539717729152,Hello
7082629,27.617646,27.112715,27.27907,26.948275000000002,24.829789,27.268850500123797,27.065300088001322,27.26624827998887,27.0484507157816,24.89399513296864,Hello
7082729,27.112715,26.785715,26.948275000000002,26.948275000000002,24.970588,27.22981662509285,26.99540381600099,27.186754959991653,27.023406786836198,24.913143349726482,Hello
7082829,26.625,26.948275000000002,27.112715,26.948275000000002,24.690476999999998,27.07861246881964,26.983621612000746,27.168244969993744,27.004623840127145,24.857476762294862,Hello
7082929,24.552633,24.552633,24.41623,24.552633,22.184210999999998,26.44711760161473,26.37587445900056,26.48024122749531,26.391626130095357,24.189160321721147,Hello
7083029,24.970588,25.697803,25.402174,24.970588,22.884236,26.077985201211042,26.206356594250423,26.21072442062148,26.036366597571515,23.86292924129086,Hello
7083129,25.549182000000002,25.112904,25.112904,24.41623,22.413043000000002,25.94578440090828,25.932993445687817,25.93626931546611,25.631332448178636,23.500457680968147,Hello
7083229,25.112904,25.256756000000003,25.112904,25.112904,23.25,25.73756430068121,25.763934084265863,25.730427986599583,25.501725336133976,23.437843260726112,Hello
7083329,25.848066,25.848066,25.697803,25.697803,23.626904,25.765189725510908,25.7849670631994,25.72227173994969,25.550744752100485,23.485108445544583,Hello
7083429,27.789938999999997,28.8681,30.435484,27.964285,31.281457,26.27137704413318,26.55575029739955,26.900574804962268,26.154129814075365,25.434195584158438,Hello
7083529,33.115387000000005,33.115387000000005,33.359156000000006,33.115387000000005,30.028662,27.982379533099888,28.19565947304966,28.515220103721703,27.894444110556528,26.58281218811883,Hello
7083629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,29.326573649824915,29.486533604787247,29.72620407779128,29.2606220829174,27.597823391089122,Hello
7083729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,30.334719237368688,30.45468920359044,30.63444205834346,30.285255562188055,28.57336754331684,Hello
7083829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.09082842802652,31.180805902692832,31.315620543757596,31.05373067164104,29.769814657487636,Hello
7083929,31.281457,31.281457,31.281457,30.642857,27.964285,31.13848557101989,31.205968677019623,31.307079657818196,30.95101225373078,29.318432243115726,Hello
7084029,30.435484,30.435484,30.435484,30.435484,28.140719,30.962735178264918,31.013347507764717,31.08918074336365,30.822130190298086,29.024003932336797,Hello
7084129,31.065789000000002,31.065789000000002,30.435484,30.852943,27.617646,30.98849863369869,31.026457880823536,30.92575655752274,30.829833392723565,28.6724144492526,Hello
7084229,31.065789000000002,31.281457,31.281457,31.5,28.8681,31.007821225274014,31.090207660617654,31.014681668142057,30.99737504454267,28.72133583693945,Hello
7084329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,31.59565491895551,31.657444745463245,31.60080025110654,31.587820283407005,29.36136612770459,Hello
7084429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,32.036530189216634,32.08287255909744,32.04038918832991,32.030654212555255,29.841388845778443,Hello
7084529,27.789938999999997,26.948275000000002,26.785715,26.948275000000002,24.970588,30.974882391912473,30.799223169323078,30.726720641247432,30.760059409416442,28.62368863433383,Hello
7084629,26.625,26.308988000000003,26.153633000000003,26.153633000000003,24.147668000000003,29.887411793934355,29.676664376992306,29.583448730935576,29.60845280706233,27.504683475750376,Hello
7084729,25.848066,26.0,25.848066,25.697803,24.015463,28.87757534545077,28.75749828274423,28.649603048201683,28.630790355296746,26.632378356812783,Hello
7084829,25.848066,26.0,25.848066,25.697803,23.626904,28.120198009088078,28.068123712058174,27.949218786151263,27.89754351647256,25.881009767609587,Hello
7084929,25.848066,26.0,26.153633000000003,26.0,23.755101999999997,27.552165006816058,27.551092784043632,27.500322339613447,27.42315763735442,25.34953282570719,Hello
7085029,25.549182000000002,25.848066,25.697803,25.549182000000002,23.5,27.051419255112044,27.125336088032725,27.049692504710087,26.954663728015817,24.887149619280393,Hello
7085129,26.153633000000003,25.848066,26.466102,27.964285,26.466102,26.82697269133403,26.806018566024544,26.903794878532565,27.207069046011863,25.281887714460296,Hello
7085229,29.829113,30.028662,30.23077,30.028662,27.112715,27.577507768500524,27.611679424518407,27.735538658899422,27.912467284508896,25.73959453584522,Hello
7085329,29.632076,30.028662,30.028662,29.829113,27.447369,28.091149826375393,28.215925068388806,28.308819494174564,28.39162871338167,26.166538151883916,Hello
7085429,29.055557,29.245342,29.4375,29.4375,26.785715,28.332251619781545,28.473279301291605,28.59098962063092,28.653096535036255,26.321332363912937,Hello
7085529,30.435484,30.435484,30.435484,30.852943,28.5,28.85805971483616,28.963830475968706,29.05211321547319,29.20305815127719,26.8659992729347,Hello
7085629,30.23077,30.23077,30.028662,29.829113,27.789938999999997,29.201237286127117,29.28056535697653,29.296250411604895,29.359571863457894,27.096984204701023,Hello
7085729,29.632076,29.632076,29.829113,29.829113,27.112715,29.30894696459534,29.3684430177324,29.429466058703674,29.476957147593424,27.10091690352577,Hello
7085829,30.028662,30.23077,30.23077,30.435484,27.27907,29.488875723446505,29.584024763299297,29.62979204402776,29.71658886069507,27.14545517764433,Hello
7085929,29.632076,29.632076,29.4375,29.245342,26.785715,29.524675792584876,29.596037572474472,29.581719033020818,29.598777145521304,27.055520133233248,Hello
7086029,29.055557,29.245342,29.245342,29.632076,26.948275000000002,29.40739609443866,29.508363679355853,29.49762477476561,29.60710185914098,27.02870884992494,Hello
7086129,28.8681,29.245342,29.632076,29.4375,27.112715,29.272572070828993,29.442608259516888,29.53123758107421,29.564701394355733,27.049710387443703,Hello
7086229,30.435484,27.617646,27.27907,27.112715,25.112904,29.563300053121743,28.986367694637664,28.968195685805657,28.9517047957668,26.56550879058278,Hello
7086329,26.625,26.308988000000003,26.153633000000003,26.153633000000003,24.28125,28.82872503984131,28.317022770978248,28.264555014354244,28.2521868468251,25.994444092937083,Hello
7086429,25.848066,25.549182000000002,25.697803,25.112904,23.374371,28.08356027988098,27.62506257823369,27.62286701076568,27.467366135118827,25.33942581970281,Hello
7086529,24.829789,24.970588,25.112904,24.552633,22.646342,27.270117459910736,26.961443933675262,26.995376258074263,26.73868285133912,24.66615486477711,Hello
7086629,26.153633000000003,26.153633000000003,25.848066,26.0,23.884615,26.990996344933052,26.759491200256445,26.7085486935557,26.55401213850434,24.47076989858283,Hello
7086729,25.697803,26.0,25.848066,25.697803,24.147668000000003,26.667698008699787,26.569618400192333,26.493428020166775,26.339959853878256,24.389994423937125,Hello
7086829,25.697803,25.697803,26.0,26.153633000000003,24.552633,26.425224256524842,26.35166455014425,26.37007101512508,26.29337814040869,24.430654067952844,Hello
7086929,29.055557,28.682928,28.8681,29.245342,26.308988000000003,27.08280744239363,26.93448041260819,26.99457826134381,27.031369105306517,24.900237550964633,Hello
7087029,28.319277,28.319277,28.5,28.319277,26.153633000000003,27.391924831795222,27.28067955945614,27.37093369600786,27.35334607897989,25.213586413223474,Hello
7087129,28.5,28.682928,28.682928,28.8681,26.625,27.668943623846417,27.631241669592107,27.698932272005898,27.73203455923492,25.566439809917604,Hello
7087229,29.4375,29.245342,27.964285,28.319277,26.0,28.111082717884813,28.03476675219408,27.765270454004426,27.87884516942619,25.674829857438205,Hello
7087329,28.5,28.8681,28.682928,28.682928,26.625,28.20831203841361,28.24310006414556,27.99468484050332,28.079865877069643,25.912372393078655,Hello
7087429,28.319277,28.140719,27.789938999999997,28.140719,26.0,28.236053278810207,28.21750479810917,27.94349838037749,28.095079157802235,25.93427929480899,Hello
7087529,28.319277,28.319277,28.140719,28.5,26.308988000000003,28.256859209107656,28.242947848581878,27.99280353528312,28.196309368351677,26.027956471106744,Hello
7087629,28.5,28.682928,28.682928,28.5,26.153633000000003,28.31764440683074,28.35294288643641,28.16533465146234,28.272232026263758,26.059375603330057,Hello
7087729,28.140719,27.617646,27.447369,27.447369,25.848066,28.273413055123058,28.16911866482731,27.985843238596754,28.066016269697815,26.006548202497545,Hello
7087829,28.319277,28.5,28.319277,26.308988000000003,23.626904,28.284879041342293,28.25183899862048,28.069201678947564,27.626759202273362,25.41163715187316,Hello
7087929,25.256756000000003,25.549182000000002,25.402174,25.112904,23.004951000000002,27.52784828100672,27.57617474896536,27.402444759210674,26.998295401705022,24.809965613904872,Hello
