t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
6668929,27.617646,27.789938999999997,27.789938999999997,27.617646,25.848066,27.97547600357352,27.93779371112278,27.9031817087451,27.82265425688935,26.18993733312326,Hello
6669029,28.682928,29.245342,29.245342,28.8681,26.625,28.15233900268014,28.264680783342087,28.238721781558823,28.084015692667013,26.298702999842448,Hello
6669129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,29.45404325201011,29.538299587506565,29.518830336169117,29.40280076950026,27.710513499881834,Hello
6669229,31.945945,32.173471,32.173471,32.875,31.5,30.07701868900758,30.197092440629923,30.18249050212684,30.270850577125195,28.657885124911374,Hello
6669329,33.359156000000006,33.359156000000006,31.281457,33.359156000000006,31.281457,30.897553016755687,30.987608330472447,30.45723212659513,31.042926932843898,29.31377809368353,Hello
6669429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,31.512953762566767,31.580495247854337,31.18271309494635,31.621984199632927,29.860333570262647,Hello
6669529,33.115387000000005,33.359156000000006,33.115387000000005,33.359156000000006,30.852943,31.913562071925078,32.025160435890754,31.665881571209766,32.0562771497247,30.108485927696986,Hello
6669629,33.115387000000005,33.115387000000005,33.359156000000006,33.359156000000006,30.642857,32.21401830394381,32.29771707691807,32.089200178407324,32.381996862293526,30.24207869577274,Hello
6669729,32.637932,33.115387000000005,33.359156000000006,33.115387000000005,30.642857,32.31999672795786,32.50213455768855,32.40668913380549,32.56534439672014,30.342273271829555,Hello
6669829,33.359156000000006,30.642857,29.245342,27.789938999999997,25.697803,32.579786545968396,32.03731516826641,31.61635235035412,31.371493047540106,29.181155703872165,Hello
6669929,27.789938999999997,27.617646,27.789938999999997,27.617646,25.848066,31.382324659476296,30.932397876199808,30.659749012765587,30.433031285655083,28.347883277904124,Hello
6670029,27.964285,27.789938999999997,28.5,28.319277,26.0,30.527814744607223,30.146783157149855,30.11981175957419,29.90459271424131,27.760912458428095,Hello
6670129,28.682928,28.319277,28.319277,28.319277,26.153633000000003,30.066593058455418,29.68990661786239,29.669678069680643,29.50826378568098,27.35909259382107,Hello
6670229,28.140719,28.319277,28.140719,28.319277,26.153633000000003,29.585124543841562,29.347249213396793,29.287438302260483,29.211017089260736,27.057727695365802,Hello
6670329,27.789938999999997,27.964285,28.319277,28.319277,26.153633000000003,29.136328157881174,29.001508160047596,29.045397976695362,28.98808206694555,26.831704021524352,Hello
6670429,27.789938999999997,27.789938999999997,27.789938999999997,27.789938999999997,25.848066,28.799730868410883,28.698615870035695,28.73153323252152,28.68854630020916,26.585794516143263,Hello
6670529,28.140719,28.140719,27.964285,27.789938999999997,26.0,28.634977901308165,28.559141652526773,28.539721174391143,28.46389447515687,26.439345887107446,Hello
6670629,27.789938999999997,28.319277,29.245342,29.055557,26.308988000000003,28.423718175981122,28.49917548939508,28.716126380793355,28.61181010636765,26.406756415330584,Hello
6670729,30.028662,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,28.82495413198584,29.714170617046314,29.87688378559502,29.798646579775742,28.083914061497936,Hello
6670829,33.359156000000006,32.875,32.404109,32.875,33.359156000000006,29.958504598989386,30.504377962784737,30.508690089196264,30.567734934831805,29.40272454612345,Hello
6670929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.808667449242044,31.218072472088558,31.221306566897198,31.265590201123857,30.39183240959259,Hello
6671029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.446289586931535,31.753343354066423,31.7557689251729,31.788981650842892,31.072721057194443,Hello
6671129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.632076,31.924506190198656,32.15479651554982,32.15661569387968,32.181525238132174,30.71255979289583,Hello
6671229,32.173471,32.173471,31.945945,31.721477,29.245342,31.986747392648994,32.15946513666236,32.10394802040976,32.06651317859913,30.345755344671872,Hello
6671329,31.721477,31.945945,31.945945,31.5,29.4375,31.920429794486743,32.10608510249677,32.06444726530732,31.924884883949346,30.118691508503904,Hello
6671429,27.112715,27.964285,27.789938999999997,27.27907,25.549182000000002,30.718501095865058,31.07063507687258,30.99582019898049,30.76343116296201,28.97631413137793,Hello
6671529,26.948275000000002,26.948275000000002,27.27907,27.447369,25.402174,29.77594457189879,30.04004505765444,30.06663264923537,29.934415622221508,28.082779098533447,Hello
6671629,26.308988000000003,26.625,26.948275000000002,26.785715,24.829789,28.909205428924093,29.18628379324083,29.28704323692653,29.14724046666613,27.269531573900085,Hello
6671729,26.625,26.466102,26.308988000000003,26.466102,24.28125,28.33815407169307,28.506238344930622,28.542529427694895,28.476955849999598,26.522461180425065,Hello
6671829,26.466102,26.625,26.308988000000003,26.625,24.552633,27.8701410537698,28.035928758697967,27.984144070771173,28.0139668874997,26.030004135318798,Hello
6671929,26.308988000000003,26.466102,26.308988000000003,26.308988000000003,24.28125,27.47985279032735,27.643472069023474,27.565355053078378,27.587722165624776,25.5928156014891,Hello
6672029,27.447369,27.447369,27.112715,27.27907,25.256756000000003,27.47173184274551,27.594446301767604,27.452195039808785,27.510559124218585,25.508800701116826,Hello
6672129,29.4375,29.4375,29.632076,29.829113,27.789938999999997,27.96317388205913,28.055209726325703,27.99716527985659,28.090197593163936,26.07908527583762,Hello
6672229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,29.312169411544353,29.381196294744278,29.33766295989244,29.407437194872955,27.48968320687821,Hello
6672329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,30.32391605865827,30.37568622105821,30.343036219919334,30.39536689615472,28.38370965515866,Hello
6672429,32.875,33.115387000000005,32.637932,32.875,30.23077,30.961687043993702,31.06061141579366,30.916760164939504,31.01527517211604,28.845474741368996,Hello
6672529,32.173471,32.173471,32.404109,32.404109,30.435484,31.264633032995278,31.338826311845246,31.288597373704626,31.36248362908703,29.242977056026746,Hello
6672629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,31.78826377474646,31.843908733883936,31.806237030278474,31.861651721815278,29.97560054202006,Hello
6672729,29.055557,28.8681,28.682928,30.852943,31.945945,31.105087081059843,31.09995655041295,31.025409772708855,31.609474541361458,30.468186656515044,Hello
6672829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,31.668604310794883,31.664756412809716,31.608846329531644,32.046894906021095,30.726139992386283,Hello
6672929,33.359156000000006,27.27907,26.785715,27.112715,25.112904,32.09124223309617,30.56833480960729,30.403063497148732,30.813349929515823,29.322830994289713,Hello
6673029,26.466102,26.466102,26.948275000000002,27.447369,25.848066,30.684957174822124,29.542776607205468,29.53936637286155,29.971854697136866,28.454139745717285,Hello
6673129,26.785715,26.466102,26.625,26.308988000000003,24.690476999999998,29.71014663111659,28.773607955404103,28.810774779646163,29.05613802285265,27.513224059287964,Hello
6673229,26.785715,26.625,26.948275000000002,26.625,24.829789,28.979038723337442,28.236455966553077,28.34514983473462,28.448353517139488,26.842365294465974,Hello
6673329,26.308988000000003,26.466102,26.308988000000003,26.153633000000003,24.41623,28.311526042503083,27.793867474914805,27.836109376050963,27.874673387854617,26.23583147084948,Hello
6673429,26.466102,26.466102,26.625,26.308988000000003,24.28125,27.85017003187731,27.461926106186105,27.533332032038224,27.483252040890964,25.74718610313711,Hello
6673529,26.153633000000003,26.0,26.0,25.848066,24.147668000000003,27.426035773907984,27.09644457963958,27.149999024028666,27.074455530668224,25.347306577352832,Hello
6673629,26.0,26.308988000000003,26.153633000000003,26.153633000000003,24.147668000000003,27.069526830430988,26.899580434729685,26.9009075180215,26.84424989800117,25.047396933014625,Hello
6673729,26.0,26.153633000000003,26.308988000000003,26.153633000000003,24.41623,26.80214512282324,26.713093576047264,26.752927638516127,26.671595673500878,24.889605199760968,Hello
6673829,27.789938999999997,28.140719,28.319277,29.055557,29.632076,27.04909359211743,27.069999932035447,27.144514978887095,27.267586005125658,26.075222899820726,Hello
6673929,32.404109,32.404109,32.875,33.359156000000006,30.852943,28.387847444088074,28.403527199026584,28.577136234165323,28.79047850384425,27.269652924865543,Hello
6674029,32.173471,32.637932,33.359156000000006,33.359156000000006,32.875,29.33425333306606,29.462128399269936,29.772641175623995,29.93264787788319,28.670989693649158,Hello
6674129,33.115387000000005,33.359156000000006,33.359156000000006,33.115387000000005,30.642857,30.279536749799547,30.436385299452454,30.669269881718,30.72833265841239,29.163956520236866,Hello
6674229,28.682928,28.5,28.682928,28.5,26.153633000000003,29.88038456234966,29.95228897458934,30.1726844112885,30.17124949380929,28.41137564017765,Hello
6674329,28.140719,28.682928,31.065789000000002,32.637932,30.23077,29.445468171762247,29.634948730942007,30.395960558466378,30.787920120356972,28.866224230133234,Hello
6674429,30.435484,30.642857,31.065789000000002,32.637932,28.8681,29.692972128821687,29.886925798206505,30.56341766884978,31.25042309026773,28.866693172599923,Hello
6674529,30.435484,30.435484,30.642857,30.642857,27.789938999999997,29.878600096616267,30.02406534865488,30.583277501637333,31.098531567700796,28.597504629449944,Hello
6674629,26.948275000000002,26.625,26.625,26.466102,24.690476999999998,29.146018822462203,29.174299011491158,29.593708126228,29.940424175775597,27.620747722087458,Hello
6674729,26.625,26.466102,26.466102,26.466102,23.25,28.515764116846654,28.497249758618366,28.811806594671005,29.071843631831698,26.528060791565593,Hello
6674829,26.785715,26.466102,26.466102,26.466102,24.41623,28.08325183763499,27.989462818963773,28.225380446003257,28.42040822387377,26.000103093674195,Hello
6674929,26.153633000000003,26.153633000000003,25.848066,26.153633000000003,24.28125,27.600847128226242,27.53050536422283,27.631051834502443,27.853714417905326,25.570389820255645,Hello
6675029,26.308988000000003,26.308988000000003,26.948275000000002,26.308988000000003,24.147668000000003,27.277882346169683,27.22512602316712,27.46035762587683,27.467532813428996,25.214709365191737,Hello
6675129,26.153633000000003,26.153633000000003,26.308988000000003,26.153633000000003,24.41623,26.99682000962726,26.95725276737534,27.17251521940762,27.13905786007175,25.015089523893803,Hello
6675229,26.466102,26.466102,26.466102,26.308988000000003,24.41623,26.864140507220448,26.834465075531504,26.99591191455572,26.931540395053812,24.86537464292035,Hello
6675329,26.0,26.785715,27.617646,27.447369,25.256756000000003,26.648105380415338,26.822277556648626,27.151345435916788,27.060497546290357,24.96321998219026,Hello
6675429,28.8681,32.173471,33.359156000000006,33.359156000000006,30.435484,27.203104035311505,28.160075917486466,28.703298076937592,28.635162159717773,26.331285986642698,Hello
6675529,32.875,32.637932,32.173471,32.637932,30.028662,28.62107802648363,29.27953993811485,29.570841307703198,29.635854619788333,27.255629989982022,Hello
6675629,32.173471,32.404109,32.173471,32.404109,29.829113,29.50917626986272,30.06068220358614,30.221498730777398,30.327918214841247,27.899000742486514,Hello
6675729,33.115387000000005,33.115387000000005,33.115387000000005,32.875,30.435484,30.410728952397044,30.824358402689604,30.944970798083048,30.964688661130936,28.533121556864884,Hello
6675829,32.404109,32.637932,32.637932,32.637932,29.829113,30.909073964297782,31.277751802017207,31.368211098562284,31.382999495848203,28.85711941764866,Hello
6675929,31.945945,32.173471,32.637932,32.404109,29.829113,31.168291723223334,31.501681601512907,31.685641323921715,31.638276871886156,29.100117813236494,Hello
6676029,31.065789000000002,31.281457,31.281457,31.5,28.140719,31.142666042417503,31.446625451134683,31.584595242941287,31.60370765391462,28.86026810992737,Hello
6676129,32.173471,32.173471,32.173471,30.028662,25.402174,31.400367281813125,31.62833683835101,31.731814182205966,31.20994624043596,27.99574458244553,Hello
6676229,27.27907,27.27907,27.27907,26.0,24.690476999999998,30.370042961359847,30.54102012876326,30.618628136654475,29.907459680326973,27.169427686834148,Hello
6676329,26.308988000000003,26.466102,26.308988000000003,26.153633000000003,24.015463,29.354779221019886,29.522290596572446,29.541218102490856,28.969003010245228,26.380936515125608,Hello
6676429,26.466102,26.466102,26.153633000000003,26.0,24.41623,28.632609915764917,28.758243447429336,28.69432182686814,28.22675225768392,25.889759886344205,Hello
6676529,25.697803,25.697803,25.848066,25.848066,23.884615,27.89890818682369,27.993133335572004,27.982757870151108,27.63208069326294,25.388473664758152,Hello
6676629,25.697803,25.549182000000002,25.549182000000002,26.0,23.755101999999997,27.348631890117765,27.382145501679005,27.374363902613332,27.224060519947205,24.980130748568612,Hello
6676729,25.697803,25.848066,25.697803,25.697803,23.626904,26.935924667588324,26.998625626259255,26.955223676959996,26.842496139960403,24.64182406142646,Hello
6676829,25.549182000000002,25.549182000000002,25.549182000000002,25.549182000000002,23.5,26.589239000691244,26.63626471969444,26.603713257719996,26.519167604970303,24.356368046069843,Hello
6676929,25.697803,25.697803,25.848066,25.697803,23.626904,26.366380000518433,26.40164928977083,26.41480144329,26.313826453727728,24.17400203455238,Hello
6677029,25.697803,25.549182000000002,26.0,25.848066,23.884615,26.199235750388823,26.188532467328123,26.3111010824675,26.197386340295797,24.101655275914283,Hello
6677129,27.27907,27.789938999999997,28.8681,31.721477,29.632076,26.46919431279162,26.588884100496095,26.950350811850623,27.57840900522185,25.48426045693571,Hello
6677229,31.945945,32.173471,32.404109,32.173471,29.055557,27.838381984593713,27.98503082537207,28.313790358887964,28.727174503916387,26.377084592701785,Hello
6677329,32.637932,32.875,32.637932,32.875,29.829113,29.038269488445287,29.207523119029055,29.394825769165976,29.76413087793729,27.240091694526342,Hello
